"","policy_id","pair_id","policy","description","text_one","text_two","element_one","element_two","pro_con_one","pro_con_two","prompt","text_one_title","text_two_title"
"653",9,653,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Cost/benefit","Common sense","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"654",9,654,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Common sense","Country comparison","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"655",9,655,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Country comparison","Common sense","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"656",9,656,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Cutting university fees without increasing taxpayer support would create a financing crisis in the higher education sector.","Common sense","Crisis","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"657",9,657,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The current tuition fee system is not even ten years old and we already have a crisis where many UK graduates are never expected to pay off their debts in full.","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Crisis","Common sense","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"658",9,658,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Our universities are modern-day cathedrals, and reducing funding would erode the foundations on which they are built.","Common sense","Metaphor","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"659",9,659,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Young people are being crushed by the weight of debt created by current levels of university tuition fees.","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Metaphor","Common sense","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"660",9,660,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","The current fees are based on the basic moral principle that students with degrees earn more money than those without, and so they should pay for their degrees.","Common sense","Morality","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"661",9,661,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","It is wrong that under the existing system new graduates get a letter that effectively says: ""Congratulations on graduating. Now we want the money back.""","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Morality","Common sense","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"662",9,662,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Many people think that students should pay for their own education, and even more think that the taxpayer should not.","Common sense","Public Opinion","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"663",9,663,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The National Audit Office reported that two thirds of students consider that universities do not provide good value for money.","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Public Opinion","Common sense","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"664",9,664,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Since only high earners fully pay back their loans under the current system, lowering fees will have the unintended effect of primarily benefitting those who earn the most.","Common sense","Side Effects","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"665",9,665,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Declining mental health in students is an unintented consequence of the high levels of debt that students are taking on.","The existing tuition fee system is not working as planned, and so it is simply common sense to make changes.","Side Effects","Common sense","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"666",9,666,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Cost/benefit","Cost/benefit","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"667",9,667,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Country comparison","Cost/benefit","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"668",9,668,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Country comparison","Cost/benefit","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"669",9,669,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Cutting university fees without increasing taxpayer support would create a financing crisis in the higher education sector.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Crisis","Cost/benefit","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"670",9,670,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The current tuition fee system is not even ten years old and we already have a crisis where many UK graduates are never expected to pay off their debts in full.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Crisis","Cost/benefit","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"671",9,671,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Our universities are modern-day cathedrals, and reducing funding would erode the foundations on which they are built.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Metaphor","Cost/benefit","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"672",9,672,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Young people are being crushed by the weight of debt created by current levels of university tuition fees.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Metaphor","Cost/benefit","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"673",9,673,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The current fees are based on the basic moral principle that students with degrees earn more money than those without, and so they should pay for their degrees.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Morality","Cost/benefit","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"674",9,674,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","It is wrong that under the existing system new graduates get a letter that effectively says: ""Congratulations on graduating. Now we want the money back.""","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Morality","Cost/benefit","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"675",9,675,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Many people think that students should pay for their own education, and even more think that the taxpayer should not.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Public Opinion","Cost/benefit","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"676",9,676,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The National Audit Office reported that two thirds of students consider that universities do not provide good value for money.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Public Opinion","Cost/benefit","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"677",9,677,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Since only high earners fully pay back their loans under the current system, lowering fees will have the unintended effect of primarily benefitting those who earn the most.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Side Effects","Cost/benefit","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"678",9,678,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Declining mental health in students is an unintented consequence of the high levels of debt that students are taking on.","If the government cuts university fees without providing money to universities from tax revenues, there will be a devastating cost to the quality of education.","Side Effects","Cost/benefit","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"679",9,679,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Cost/benefit","Country comparison","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"680",9,680,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Country comparison","Cost/benefit","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"681",9,681,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Cutting university fees without increasing taxpayer support would create a financing crisis in the higher education sector.","Cost/benefit","Crisis","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"682",9,682,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The current tuition fee system is not even ten years old and we already have a crisis where many UK graduates are never expected to pay off their debts in full.","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Crisis","Cost/benefit","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"683",9,683,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Our universities are modern-day cathedrals, and reducing funding would erode the foundations on which they are built.","Cost/benefit","Metaphor","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"684",9,684,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Young people are being crushed by the weight of debt created by current levels of university tuition fees.","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Metaphor","Cost/benefit","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"685",9,685,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","The current fees are based on the basic moral principle that students with degrees earn more money than those without, and so they should pay for their degrees.","Cost/benefit","Morality","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"686",9,686,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","It is wrong that under the existing system new graduates get a letter that effectively says: ""Congratulations on graduating. Now we want the money back.""","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Morality","Cost/benefit","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"687",9,687,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Many people think that students should pay for their own education, and even more think that the taxpayer should not.","Cost/benefit","Public Opinion","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"688",9,688,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The National Audit Office reported that two thirds of students consider that universities do not provide good value for money.","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Public Opinion","Cost/benefit","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"689",9,689,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Since only high earners fully pay back their loans under the current system, lowering fees will have the unintended effect of primarily benefitting those who earn the most.","Cost/benefit","Side Effects","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"690",9,690,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Declining mental health in students is an unintented consequence of the high levels of debt that students are taking on.","The cost of budget tightening for universities pales in comparison to the benefits of reduced debt levels for students.","Side Effects","Cost/benefit","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"691",9,691,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Country comparison","Country comparison","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"692",9,692,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Cutting university fees without increasing taxpayer support would create a financing crisis in the higher education sector.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Crisis","Country comparison","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"693",9,693,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The current tuition fee system is not even ten years old and we already have a crisis where many UK graduates are never expected to pay off their debts in full.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Crisis","Country comparison","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"694",9,694,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Our universities are modern-day cathedrals, and reducing funding would erode the foundations on which they are built.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Metaphor","Country comparison","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"695",9,695,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Young people are being crushed by the weight of debt created by current levels of university tuition fees.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Metaphor","Country comparison","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"696",9,696,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The current fees are based on the basic moral principle that students with degrees earn more money than those without, and so they should pay for their degrees.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Morality","Country comparison","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"697",9,697,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","It is wrong that under the existing system new graduates get a letter that effectively says: ""Congratulations on graduating. Now we want the money back.""","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Morality","Country comparison","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"698",9,698,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Many people think that students should pay for their own education, and even more think that the taxpayer should not.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Public Opinion","Country comparison","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"699",9,699,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The National Audit Office reported that two thirds of students consider that universities do not provide good value for money.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Public Opinion","Country comparison","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"700",9,700,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Since only high earners fully pay back their loans under the current system, lowering fees will have the unintended effect of primarily benefitting those who earn the most.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Side Effects","Country comparison","Con","Con","Please read the following <b>two arguments against</b> reducing university tuition fees.","Argument One (Against)","Argument Two (Against)"
"701",9,701,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Declining mental health in students is an unintented consequence of the high levels of debt that students are taking on.","Scotland has moved to a system of free higher education while maintaining bursaries for young people from disadvantaged backgrounds, allowing Scottish students to graduate with the lowest debt in the UK.","Side Effects","Country comparison","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"702",9,702,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","Cutting university fees without increasing taxpayer support would create a financing crisis in the higher education sector.","Country comparison","Crisis","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"703",9,703,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","The current tuition fee system is not even ten years old and we already have a crisis where many UK graduates are never expected to pay off their debts in full.","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","Crisis","Country comparison","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"704",9,704,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","Our universities are modern-day cathedrals, and reducing funding would erode the foundations on which they are built.","Country comparison","Metaphor","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"705",9,705,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Young people are being crushed by the weight of debt created by current levels of university tuition fees.","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","Metaphor","Country comparison","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"706",9,706,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","The current fees are based on the basic moral principle that students with degrees earn more money than those without, and so they should pay for their degrees.","Country comparison","Morality","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
"707",9,707,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","It is wrong that under the existing system new graduates get a letter that effectively says: ""Congratulations on graduating. Now we want the money back.""","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","Morality","Country comparison","Pro","Pro","Please read the following <b>two arguments in favour</b> of reducing university tuition fees.","Argument One (For)","Argument Two (For)"
"708",9,708,"Reducing university tuition fees","Currently, students studying in England pay university tuition fees of up to £9250, with all students entitled to receive a loan to cover fees and living expenses. Some people are in favour of reducing tuition fees (""for""), while others are opposed (""against"").","Students in England currently have the greatest amounts of student debt in the developed world -- greater even than those in the United States of America.","Many people think that students should pay for their own education, and even more think that the taxpayer should not.","Country comparison","Public Opinion","Pro","Con","Please read the following <b>arguments for and against</b> reducing university tuition fees.","Argument One (For)","Argument Two (Against)"
